"Dim 1","Dim 2","Dim 3","Dim 4","Dim 5"
"913",-0.0271636578477188,-0.0520550448799389,0.109684853867279,-0.00577613094165916,0.863009857492768
"914",-0.583227010318065,0.045080615509183,0.0632801961786199,-0.323611365367473,0.116972397222853
"915",-0.322150552693367,0.0879040090931012,-0.12822610871487,-0.0402085053066686,0.986918793153662
"916",-0.0878316560527609,-0.0584485715927453,-0.538487817097288,0.00874440994795814,0.124619901119109
"917",-0.0338507819056672,0.0192411579914632,-0.285404457714612,-0.353949677709478,0.161764125406642
"918",-0.259076762367545,-0.183575882080088,-0.439974780522005,0.0807827681765795,0.121041256860136
"919",0.537333747109455,-0.00741894337238649,-0.371897813025748,0.0370484642744393,0.125858718439821
"920",-0.404069787291735,-0.172678684166927,0.0484551289331246,-0.0034599222369455,0.124834819441294
"921",-0.575314893606519,-0.297805994654269,0.146968165508407,0.0685784359916758,0.121256175182321
"922",0.955897613376597,0.640739993779286,0.282650410200192,0.935207756888027,0.096704834894918
"923",-0.0418582431345672,-0.355834361280113,-0.260864950749658,0.0363798530873933,0.166892647159601
"924",-0.261822627354018,0.211228527729555,-0.358278544594286,-0.390477692784782,0.12086595421748
"925",-0.453341756413167,-0.0440621743898298,-0.137835650852456,0.0917051814486619,-0.279372943332506
"926",0.594579236531998,-0.173351147652723,0.552406493752627,0.690185475856312,-0.279234465282988
"927",-0.575314893606519,-0.297805994654269,0.146968165508407,0.0685784359916758,0.121256175182321
"928",-0.453341756413167,-0.0440621743898298,-0.137835650852456,0.0917051814486619,-0.279372943332506
"929",-0.583227010318065,0.045080615509183,0.0632801961786199,-0.323611365367473,0.116972397222853
"930",-0.425155616957255,-0.256785392921241,-0.176077538689216,0.0737504668029889,0.121571087917975
"931",-0.506593989483827,0.0501022261742208,-0.103335892272632,0.0268196542127322,-0.177956415646523
"932",-0.274309957516504,0.290560310215207,-0.0374541757688455,0.0750827412674025,-0.255643498190244
"933",-0.603501033062431,-0.0850827761228587,0.185210053345167,0.0865331506373489,-0.279687856068159
"934",-0.603501033062431,-0.0850827761228587,0.185210053345167,0.0865331506373489,-0.279687856068159
"935",1.41647902321343,0.121746849948893,0.571535278185529,0.617336078877003,-0.306033261120239
"936",-0.453341756413167,-0.0440621743898298,-0.137835650852456,0.0917051814486619,-0.279372943332506
"937",-0.603501033062431,-0.0850827761228587,0.185210053345167,0.0865331506373489,-0.279687856068159
"938",-0.0835317739442404,0.281710923127847,-0.591742121843908,0.304969770729199,0.154179822605792
"939",-0.603501033062431,-0.0850827761228587,0.185210053345167,0.0865331506373489,-0.279687856068159
"940",0.096034471999231,-0.0699016319075496,-0.486520304745688,0.0613668691066569,-0.234581215148717
"941",-0.287262901823457,0.0291473364513228,-0.401732892685245,0.0987374828222525,-0.279902774390344
"942",-0.156071698103656,0.161113519934254,-0.392123350547659,-0.033176203933078,0.986388962095824
"943",-0.401113690562227,0.308495223887498,0.684167702617403,0.3261873003232,0.114355340788985
"944",-0.363262626098615,-0.521982273500485,0.160693790023247,0.103246180504702,0.162999090164975
"945",-0.453341756413167,-0.0440621743898298,-0.137835650852456,0.0917051814486619,-0.279372943332506
"946",-0.672672844073538,-0.0231072846669318,0.160561349560157,0.0197873528391416,-0.177426584588685
"947",0.138337563993341,0.225021461032244,-0.569692881953986,-0.373186641416476,0.0561025803554378
"948",-0.236672140348988,0.577324838258692,0.958379424678422,0.757364733503788,-0.267932803651105
"949",-0.583227010318065,0.045080615509183,0.0632801961786199,-0.323611365367473,0.116972397222853
"950",-0.603501033062431,-0.0850827761228587,0.185210053345167,0.0865331506373489,-0.279687856068159
"951",-0.583227010318065,0.045080615509183,0.0632801961786199,-0.323611365367473,0.116972397222853
"952",0.281042394640652,0.201418394908895,-0.385496707038671,-0.0776526570681881,-0.294393150053818
"953",1.34990946540409,0.319300739029742,0.0782809328562082,-0.0781754674361122,-0.186782824355974
"954",-0.221191092010385,0.000522659662936088,-0.0509206293186791,0.0438404475903352,-0.335469691930223
"955",-0.241289488905263,-0.268238453236045,-0.124110026337616,0.126372925961688,-0.237630028349852
"956",0.240300205789397,-0.220612691875994,0.238031567298041,-0.571674267819227,0.0189856779904334
"957",-0.257933477336945,0.119026376119027,-0.124741313361422,-0.453002576341559,-0.012888654048384
"958",-0.221191092010385,0.000522659662936088,-0.0509206293186791,0.0438404475903352,-0.335469691930223
"959",0.0285442946405179,-0.135178286163445,0.591102782543603,-0.029565649946076,1.0345205380233
"960",0.223982347960003,0.334964572117263,0.0827391298720866,0.379672025976972,0.150304540847025
"961",-0.453341756413167,-0.0440621743898298,-0.137835650852456,0.0917051814486619,-0.279372943332506
"962",-0.117480872275736,-0.376698847198709,0.571656786832134,-0.44593368832675,0.0351675179324979
"963",-0.417148155728355,0.118290126350335,-0.20061704565417,-0.316579063993883,0.116442566165015
"964",-0.0266901475849919,0.122612431331452,0.405281287517787,1.05444223778793,0.190256867953442
"965",-0.603501033062431,-0.0850827761228587,0.185210053345167,0.0865331506373489,-0.279687856068159
"966",-0.672672844073538,-0.0231072846669318,0.160561349560157,0.0197873528391416,-0.177426584588685
"967",0.473371474864158,-0.517308232465615,0.116947045422904,0.0645604345359335,-0.33629280170581
"968",1.16519389244649,-0.0796922669734944,-0.074000932038264,-0.0992083846118779,-0.201154933206897
"969",0.266528191593284,-0.698257008692822,0.424158553950044,0.025112815471426,-0.172151355688229
"970",-0.603501033062431,-0.0850827761228587,0.185210053345167,0.0865331506373489,-0.279687856068159
"971",0.328909157177958,0.937511052744404,-0.184084388339933,-0.35486129004639,0.0987622842961355
"972",0.885138288598134,0.030977778441917,0.550102540605964,-0.561978069426484,0.0181592094328006
"973",0.281107366982517,-0.569916281209552,0.350270228388164,-0.46496816507758,0.0571499487141139
"974",0.148894696027972,0.127119206673368,-0.526446256778772,-0.398839915724505,0.126434461835684
"975",-0.453341756413167,-0.0440621743898298,-0.137835650852456,0.0917051814486619,-0.279372943332506
"976",0.0581392471742229,0.0631740309003008,0.337702316843067,-0.495780591016484,-0.133533858185958
"977",-0.574171608575919,0.00479626354484583,0.46220163266899,-0.465206908526462,-0.0126737357261988
"978",-0.246123818060592,0.0778370916837964,-0.0756960636056052,0.0571280266217294,0.145300533060237
"979",-0.424012331926656,0.0458168652778747,0.139155928471367,-0.460034877715149,-0.0123588229905456
"980",-0.223894703364472,0.464546058637226,0.464070071177318,-0.553867706936343,0.0146343536750363
"981",-0.395139809679256,0.339418748149883,0.5625831077526,-0.481829348707722,0.0110557094160632
"982",0.793915873252983,0.206295619353456,-0.0636603674303221,-0.039733723964386,-0.29028291315616
"983",-0.369419696304782,-0.144499353661322,0.237692957818256,0.0967919006320636,-0.343921398872362
"984",0.878013559210854,-0.0327392811849751,0.116748987054906,-0.362259042414454,0.139668548175367
"985",0.621587924964933,-0.33402222335958,-0.380627821927111,0.300036483366768,0.223688594310452
"986",0.036468898190238,-0.412597449312212,0.25454069873986,-0.449573640764266,0.0510516100380707
"987",-0.0705788296372878,0.543123896891732,-0.227463404927508,0.281315029174348,0.178439098805893
"988",-0.409236039016808,-0.224596483813117,-0.116929076324382,0.0756107373652664,0.120726344124483
"989",-0.322586048889008,-0.191884535677549,0.19537300651544,0.340597289210774,0.172483614714967
"990",-0.0257828129341624,0.163611210171793,-0.0378262918276453,-0.500867310199885,-0.0689854026461016
"991",0.854639535268454,-0.129551858149476,0.56484240380301,-0.0737573594397563,-0.21029735117605
"992",0.384770501960099,0.497415307723176,0.114479565838434,0.00495402709447198,-0.382597225418022
"993",-0.672672844073538,-0.0231072846669318,0.160561349560157,0.0197873528391416,-0.177426584588685
"994",1.63368061773547,0.648176132141311,0.632320950496621,0.916639642188336,0.138842800467847
"995",0.22032895174686,0.228585693351981,-0.159732156222586,-0.426223406086116,-0.000309080977932977
"996",-0.574171608575919,0.00479626354484583,0.46220163266899,-0.465206908526462,-0.0126737357261988
"997",0.746196083112349,-0.887350282894364,0.174434687234447,0.0312111955769465,0.070749568220713
"998",0.0445332064474147,-0.0726894634800892,0.269341567951965,-0.0487644657629131,-0.32610762173086
"999",0.328909157177958,0.937511052744404,-0.184084388339933,-0.35486129004639,0.0987622842961355
"1000",0.541733808937918,0.2721617221079,-0.251652020055524,0.00494091009377258,-0.310729889117269
"1001",0.512642067882239,0.860734697281641,-0.273782916800689,-0.394429438729998,0.164536015828869
"1002",-0.0757450813623611,0.491206097245541,-0.392847610185015,0.36038568877656,0.174330623489081
"1003",-0.122353376076915,0.0317062503687865,-0.373898691997165,0.04225043501876,-0.241875045715073
"1004",-0.0480153133407344,0.0216485585590498,-0.183865782954649,0.0299255732147554,-0.340027841877736
"1005",-0.0732179043793409,0.518019382122264,0.0275405515330502,-0.431969659165793,0.00148345480253886
"1006",0.509209665234888,1.02235401126741,0.116324011575155,-0.568495191434,-0.0273052043939436
"1007",-0.018559916470102,-0.0749273076605078,-0.422003604098139,-0.335613540744712,0.138424996946631
"1008",-0.116017795508673,0.154274646938666,-0.500245929260528,0.0266991245936312,-0.276324130131371
"1009",-0.603501033062431,-0.0850827761228587,0.185210053345167,0.0865331506373489,-0.279687856068159
"1010",-0.249610628533951,0.208501412286695,-0.327844880011119,0.297937469355608,0.154709653663631
"1011",-0.424469234165768,0.249539708482178,0.285591528428777,0.0699107104560894,-0.255958410925897
"1012",0.305349793725959,-0.448252335933761,0.206315124103301,0.287832151181864,0.223903512632637
"1013",1.21432936414406,0.406620864779983,0.327438311491951,-0.573428478796431,0.0422035673107158
"1014",-0.672672844073538,-0.0231072846669318,0.160561349560157,0.0197873528391416,-0.177426584588685
"1015",-0.672672844073538,-0.0231072846669318,0.160561349560157,0.0197873528391416,-0.177426584588685
"1016",0.904362820990513,-0.47125416188976,-0.173150523928129,-0.353946304408612,0.0659359592034066
"1017",-0.205271514069938,0.0327115687710597,0.00822783304615437,0.0457007181526128,-0.336314435723715
"1018",1.63368061773547,0.648176132141311,0.632320950496621,0.916639642188336,0.138842800467847
"1019",0.370488228396124,0.26960629508501,-0.482777860420209,-0.421051375274803,5.83175772022282e-06
"1020",0.357514560888525,0.0645622418129208,-0.122613703888088,-0.538237923915481,-0.023663843404475
"1021",0.36339250265993,-0.10602915167613,-0.0199403194522288,-0.108891466003921,-0.272195800950017
"1022",0.91657481981058,-0.47398127733262,-0.142716859344962,0.334468857731778,0.0997796586495575
"1023",1.29825142425245,0.306183685508491,0.702966920162664,-0.568341759613029,-0.0223448882291408
"1024",0.191496326395571,0.207528295928081,0.174235322455467,0.101401379841404,-0.280199411890138
"1025",-0.571015011497998,0.0423535000663228,0.0937138607617869,0.364803796772916,0.150816096669004
"1026",-0.583227010318065,0.045080615509183,0.0632801961786199,-0.323611365367473,0.116972397222853
"1027",-0.116017795508673,0.154274646938666,-0.500245929260528,0.0266991245936312,-0.276324130131371
"1028",0.670281484232864,-0.411837584351296,-0.225633428401219,-0.364205054403327,0.13016950200761
"1029",0.534830198395933,-0.156848902644731,0.622378129837601,-0.00729630528297869,-0.348522845605812
"1030",0.036468898190238,-0.412597449312212,0.25454069873986,-0.449573640764266,0.0510516100380707
"1031",0.128620673283606,-0.00304418495867372,-0.404516399612224,0.0113046002803173,-0.270225791455328
"1032",-0.603501033062431,-0.0850827761228587,0.185210053345167,0.0865331506373489,-0.279687856068159
"1033",0.617050482973455,-0.587245714932789,0.135371095675016,-0.0348830426743843,0.992194022054119
"1034",-0.643554935657414,-0.0782439031272705,0.293332632058036,0.0266578221106397,0.983025236159036
"1035",0.505957676148533,-0.450450785516739,0.198950950556367,0.0144981657095938,-0.371937378012421
"1036",1.0641700874948,0.365600263046954,0.650484015689574,-0.578600509607744,0.0418886545750626
"1037",0.467284618467106,-0.227945657469418,0.159562383574311,-0.540468342075341,-0.0412195459240957
"1038",-0.204912793804178,-0.278300210133702,-0.0361765050988027,0.0674986738865196,-0.257705425286543
"1039",-0.574171608575919,0.00479626354484583,0.46220163266899,-0.465206908526462,-0.0126737357261988
"1040",1.24004947751854,-0.0772972370312219,0.00254816155760748,0.00519277054335457,-0.31277354097771
"1041",0.152619837557316,0.45283047367041,0.0275645443046568,0.0528187609527987,-0.326500476820305
"1042",0.251777942496006,-0.659795320877257,0.073278649064341,0.0867718940862315,-0.209864171627846
"1043",0.416135847984952,0.353206950404185,0.566352501082777,-0.443302893207482,0.088308420237764
"1044",-0.574171608575919,0.00479626354484583,0.46220163266899,-0.465206908526462,-0.0126737357261988
"1045",0.843281637053028,-0.252113964188244,-0.163459327851705,-0.0505078911454369,-0.368888564811286
"1046",0.823183240158149,-0.520875077087224,-0.236648724870642,0.0320245872259155,-0.271048901230915
"1047",0.509209665234888,1.02235401126741,0.116324011575155,-0.568495191434,-0.0273052043939436
"1048",1.60119459617104,0.52073985595213,0.723817143080001,0.638368996052769,-0.291661152269316
"1049",-0.287262901823457,0.0291473364513228,-0.401732892685245,0.0987374828222525,-0.279902774390344
"1050",-0.574171608575919,0.00479626354484583,0.46220163266899,-0.465206908526462,-0.0126737357261988
"1051",0.451209188266701,-0.747391228921324,-0.0634762753477015,-0.00322117878806289,0.194658503881607
"1052",-0.179831239600499,0.214792760049292,0.0516821811371141,-0.443514457454421,0.0644542928841089
"1053",0.348684986074609,-0.524610318580177,-0.215267296553458,0.0270583976616148,-0.108132731206211
"1054",0.108970491595243,0.890199103248778,-0.240565745290543,0.381418605952326,0.188702732340004
"1055",-0.432255926747647,0.0400445343644842,0.0866970167698843,0.0144947924087275,-0.276109211809186
"1056",-0.402926502261135,0.129923574032189,0.363688596093708,-0.537245266755084,-0.0090950914672257
"1057",-0.603501033062431,-0.0850827761228587,0.185210053345167,0.0865331506373489,-0.279687856068159
"1058",0.683359852669484,-0.702806394868558,0.0234387461860753,-0.0510859126463896,0.13856175528389
"1059",0.739095773321957,-0.59052035560864,0.437209242693547,-0.0280444788173148,-0.326930731506447
"1060",0.671093291154019,-0.457894267229024,0.120829096387669,-0.031270927438439,-0.263227019760082
"1061",0.607738621768393,-0.135675004386677,0.12704747738353,0.0357664530333759,-0.19191341851795
"1062",0.309914916888051,0.495020277780903,0.0379304722425619,-0.0994471280607606,-0.270978617647209
"1063",-0.116017795508673,0.154274646938666,-0.500245929260528,0.0266991245936312,-0.276324130131371
"1064",-0.574171608575919,0.00479626354484583,0.46220163266899,-0.465206908526462,-0.0126737357261988
"1065",-0.643554935657414,-0.0782439031272705,0.293332632058036,0.0266578221106397,0.983025236159036
"1066",0.393891255989611,0.0545004849152638,-0.0346801826492748,-0.597112175990649,-0.0437392403411658
