"Dim 1","Dim 2","Dim 3","Dim 4","Dim 5"
"1764",-0.488082543523494,0.119154579224468,-0.562415394678561,0.0216104110192001,0.115525436450756
"1765",0.169826842211159,-0.19462106696734,-0.116398348559498,-0.0513340556960019,-0.285248618376967
"1766",0.431900157867533,-0.160297563162073,-0.0523764657547261,-0.390242442101068,-0.26645834982526
"1767",-0.626957223762241,0.0380472012195851,0.191651352605262,-0.17683165800798,0.0261821963008186
"1768",-0.353572233804396,0.171110384048815,0.418014904072327,-0.114074602995253,0.524559694619523
"1769",-0.425729753072428,-0.13520530858971,0.312242279270357,0.269955538835282,-0.314074910767225
"1770",-0.720763173768952,0.087089896961571,0.252957399660658,0.0012647174942239,0.0118719061782288
"1771",0.0219325719200846,-0.361801383468363,-0.105426519046321,-0.32399906193441,0.0239579807384578
"1772",-0.720763173768952,0.087089896961571,0.252957399660658,0.0012647174942239,0.0118719061782288
"1773",0.127103805379427,0.491768379482047,-0.149988726652314,0.233666555072785,0.0469216310252309
"1774",0.632832013437982,-0.550776123089939,-0.148090870456554,-0.285078332463858,-0.223242313578187
"1775",0.220909791340086,-0.49888540944166,-0.106184849085794,-0.344541759081035,-0.0175055421987101
"1776",-0.0410810691052891,-0.394242800822236,0.294587160845763,-0.311186598364021,0.00241005073390134
"1777",-0.3185139468501,0.195062980080153,-0.0233050502831763,0.152676043324314,-0.323667646246544
"1778",0.0604493505650724,-0.340017217259087,-0.043614476818599,-0.343233385702934,0.13639231490051
"1779",0.220909791340086,-0.49888540944166,-0.106184849085794,-0.344541759081035,-0.0175055421987101
"1780",-0.0412425862692442,0.0514810729509056,0.415054863055223,-0.502118612236831,-0.0305758703734752
"1781",0.0654950799981515,-0.141180923729361,0.151890841340732,-0.189513228122135,-0.0989007223211411
"1782",-0.131499389792895,-0.136892919086328,0.264714878638019,-0.0390742598379038,-0.0585880812103474
"1783",-0.364966363316866,-0.0665954073998397,-0.209120657326295,-0.210186818724994,0.00626660336820712
"1784",-0.578986007337037,0.138535712304702,-0.192640515751936,-0.162274741250709,0.620811403548162
"1785",0.223382403555051,-0.400410673507053,-0.176348108070678,-0.151178631784331,-0.24956075272721
"1786",-0.364966363316866,-0.0665954073998397,-0.209120657326295,-0.210186818724994,0.00626660336820712
"1787",0.418125549160723,-0.561014746979268,-0.122044146809076,-0.244303767862782,0.069877985514582
"1788",-0.51377506852029,0.00379778366319298,-0.10240182722225,0.178144858889896,-0.326371614775596
"1789",-0.325045957944141,0.528788423853401,-0.511145543444921,0.0785843241337568,0.243299543720858
"1790",0.329468690072482,-0.37861955367905,-0.13681546133301,-0.0929721177015424,-0.119967197080127
"1791",1.29577953482507,0.551094197940829,0.273313225188722,-0.366033477134779,0.21894263904502
"1792",-0.522846749578824,0.042448390876181,-0.173602576868974,-0.289329445084331,-0.287861868579094
"1793",0.651505289635819,-0.733564027036313,0.127838700334869,0.123882464904262,0.436966813241117
"1794",-0.467439651672901,-0.0207360079981617,0.0718267531605753,-0.0170296543937626,-0.318047888544002
"1795",0.435616255617345,-0.488646785552331,-0.132231572733272,-0.385316323682111,-0.310625841291479
"1796",-0.136766407255565,-0.277887879721479,-0.0277551790953174,-0.443471376921187,0.0490087871872176
"1797",0.632832013437982,-0.550776123089939,-0.148090870456554,-0.285078332463858,-0.223242313578187
"1798",0.63201342052429,-0.575906417619076,-0.105937610962871,-0.325408021091298,0.0959369648178741
"1799",-0.607465354650712,-0.119610408197652,0.425427663903002,0.272458827987579,0.367212044724061
"1800",0.466837148157261,-0.207041789682034,0.0591958519986468,-0.136582659391472,-0.228515610017136
"1801",-0.617471292499226,0.06636079208903,-0.0701432703198943,-0.151562758209567,0.0170071196943772
"1802",0.0630294050781276,-0.38984161116564,-0.0706667686284729,-0.423684385440372,-0.311634014146011
"1803",0.377770118536393,-0.484965254861881,0.323602775543603,0.0611381852245954,0.214975893287523
"1804",0.229038603712947,-0.437451033689822,-0.0922383266165616,0.284042921885511,-0.246347516140812
"1805",-0.425729753072428,-0.13520530858971,0.312242279270357,0.269955538835282,-0.314074910767225
"1806",0.54417515434974,-0.368380929789721,-0.162862184980488,-0.133746682302618,-0.413087496172895
"1807",0.529540132168256,-0.530047018217398,0.175009799523999,-0.132250856760067,-0.228377527094335
"1808",-0.136766407255565,-0.277887879721479,-0.0277551790953174,-0.443471376921187,0.0490087871872176
"1809",0.740572319256686,-0.455640561856466,-0.136568223210087,-0.0738383797118057,-0.00652469006354249
"1810",0.276098683528004,-0.429863576334584,-0.0124069732885857,-0.545118327296328,0.0336042435533418
"1811",-0.626957223762241,0.0380472012195851,0.191651352605262,-0.17683165800798,0.0261821963008186
"1812",0.667134085480183,0.298392914391528,-0.349489910885528,-0.137743858347708,0.149603579027607
"1813",-0.720763173768952,0.087089896961571,0.252957399660658,0.0012647174942239,0.0118719061782288
"1814",-0.720763173768952,0.087089896961571,0.252957399660658,0.0012647174942239,0.0118719061782288
"1815",-0.626957223762241,0.0380472012195851,0.191651352605262,-0.17683165800798,0.0261821963008186
"1816",-0.413069352398673,0.0231555305797774,0.207757888451466,-0.257935911236496,0.0522411756041106
"1817",0.420240381229421,-0.20776123769455,-0.474003662839071,0.0577208588141352,0.0153506153057144
"1818",-0.332328145774927,-0.1424141007784,-0.0399058808632374,-0.390675929470176,0.0487493273414862
"1819",0.276098683528004,-0.429863576334584,-0.0124069732885857,-0.545118327296328,0.0336042435533418
"1820",0.549148821049771,0.618751762623664,0.0356597442799323,-0.280684287660521,-0.0636672104934475
"1821",0.0227511648337753,-0.336671088939226,-0.147579778540004,-0.283669373306969,-0.295221297657603
"1822",-0.230572357262276,-0.228845183979493,0.0335508679600792,-0.265375001418983,0.034698497064628
"1823",0.24511448528734,-0.280700441550553,-0.209631749242845,-0.211595777881882,0.0782455874476234
"1824",1.30274909214938,0.398788292877334,0.115110820546196,-0.339301918199348,0.0228058457859665
"1825",-0.488082543523494,0.119154579224468,-0.562415394678561,0.0216104110192001,0.115525436450756
"1826",-0.111799189316391,0.652866396845258,0.751805605407372,0.260353383846625,0.389141707586205
"1827",0.103009452427936,0.352960808577761,-0.218483976065633,0.0858909769454846,-0.287340762793437
"1828",-0.0253518242480319,-0.246920150959609,0.269298767237757,-0.331418465818472,-0.249246725421699
"1829",-0.488082543523494,0.119154579224468,-0.562415394678561,0.0216104110192001,0.115525436450756
"1830",0.13049147065248,-0.241535527705753,-0.136057131293537,-0.0724294205549173,-0.0785036741429588
"1831",0.271403242252672,-0.274856571230746,-0.520286060503387,-0.0538337704319544,0.134224986675539
"1832",0.546450682304906,0.526860082381825,0.0179241136915005,-0.0481377639245327,-0.128971023120254
"1833",0.136504811124179,-0.0114053994357947,0.085665432567829,-0.314437710468134,0.0943109854924625
"1834",0.240401660451614,-0.656543018858897,0.127591462211946,0.104748726914525,0.323524306224533
"1835",0.0960321495340927,-0.238180734381663,-0.474580554121869,0.00803615902803709,0.220600341534299
"1836",-0.322437871802702,-0.155934413462251,-0.0108583907101961,0.117128063131491,-0.308939697251076
"1837",-0.000486082917358137,0.177584918703214,-0.186250320404835,-0.25117258945109,-0.21157720381712
"1838",0.190032520886539,-0.00727757295136689,-0.0525536243990986,-0.352519073836935,0.12503399210346
"1839",-0.328286294278126,0.216225755840923,0.31619487887645,0.0760338931468947,0.101959402420572
"1840",0.82727454219448,-0.384641221202116,-0.0268408340237979,-0.35087683665688,0.0986409333469253
"1841",-0.194141094776458,0.054293957747753,0.113952172974737,-0.393956782532666,-0.378978363991584
"1842",0.0402587047642897,-0.241219275165091,-0.101470684968037,-0.352307867711915,0.0497575001960185
"1843",-0.220566419413762,-0.414816384266175,0.529121802182976,0.158646584778164,0.384903422094312
"1844",0.918164887994592,0.353967003975661,0.202793130432526,-0.402085418830149,-0.304525042592931
"1845",0.0721010861366618,-0.428492218378628,0.000533981018251103,0.0437899185338552,-0.350143760342513
"1846",0.205172231951927,-0.330171304015913,0.191497055801411,0.176284497225349,0.313635960032336
"1847",1.22587184399896,1.23381208099381,-0.0839222979985084,0.126977948331391,0.141644110386724
"1848",0.522968350143307,-0.1123996688264,-0.0728196520777454,0.00233975509775349,0.0115838220993845
"1849",0.0758415037333099,-0.139382792287667,-0.532436762271307,-0.00103832298094379,0.133965526829808
"1850",-0.504173473380986,-0.140339513070193,0.102326993922449,0.119631352283789,0.37234725824021
"1851",0.221027717884286,-0.491242946364741,0.262362570226874,0.0866200833432133,0.050432481875844
"1852",0.964643000279259,-0.213063457205099,0.169170479307859,-0.394487378346809,-0.00990747959008395
"1853",0.667596219493311,-0.474069934741652,-0.536903688266141,0.0258615236396733,0.180144991451663
"1854",-0.522846749578824,0.042448390876181,-0.173602576868974,-0.289329445084331,-0.287861868579094
"1855",0.695602989773264,-0.0610947861705254,-0.141955123902752,0.0190755502416247,-0.250686936397893
"1856",-0.435620027044653,-0.121684995905859,0.283194789117315,-0.237848453766385,0.0436141138253378
"1857",-0.617471292499226,0.06636079208903,-0.0701432703198943,-0.151562758209567,0.0170071196943772
"1858",-0.51377506852029,0.00379778366319298,-0.10240182722225,0.178144858889896,-0.326371614775596
"1859",-0.0259505563363636,0.135633832818386,0.249358156012936,0.138133997844789,-0.528798496516697
"1860",0.114358282378298,-0.117598626078392,-0.470624720043584,-0.0202726467494684,0.24639986099186
"1861",0.341012983345981,-0.318795424957431,-0.13577797067117,0.567865313569389,-0.390532153805128
"1862",0.63201342052429,-0.575906417619076,-0.105937610962871,-0.325408021091298,0.0959369648178741
"1863",-0.0531429025332109,-0.234010482976402,0.250677475165557,0.308323600593543,-0.313066737912692
"1864",1.6039727287272,1.00513019603242,0.320238725617811,-0.285608858147281,-0.277147738277002
"1865",0.418944142074414,-0.535884452450131,-0.164197406302758,-0.203974079235342,-0.249301292881479
"1866",0.0622108121644368,-0.414971905694777,-0.0285135091347902,-0.464014074067812,0.00754526425004971
"1867",0.278918439096602,-0.634758852649622,0.189403504439668,0.0855144031460005,0.435958640386585
"1868",0.0609308517897436,-0.261575147621158,-0.549301628156984,0.0595232331009473,0.0664430245893477
"1869",0.276098683528004,-0.429863576334584,-0.0124069732885857,-0.545118327296328,0.0336042435533418
"1870",0.536225486947784,0.204518554517779,0.15796118136518,-0.391739943738299,0.0692426543748424
"1871",0.230800065312311,-0.512405722125512,-0.0771373589327527,0.163262233520633,-0.375194566791272
"1872",-0.578986007337037,0.138535712304702,-0.192640515751936,-0.162274741250709,0.620811403548162
"1873",0.372888284519258,0.121623685248885,0.173637405302693,-0.421387224967427,-0.0560869442119397
"1874",0.614205263744603,-0.344619256033171,-0.0851006293636851,-0.229442894800924,-0.246597324352428
"1875",-0.0813593093496413,-0.341072278595822,0.217674150934232,-0.171171586230619,0.0188227672223095
"1876",-0.435620027044653,-0.121684995905859,0.283194789117315,-0.237848453766385,0.0436141138253378
"1877",0.0817026812759652,-0.572629515112014,0.20526280216295,-0.0147235880722524,0.348575112673293
"1878",-0.0813593093496413,-0.341072278595822,0.217674150934232,-0.171171586230619,0.0188227672223095
"1879",0.63201342052429,-0.575906417619076,-0.105937610962871,-0.325408021091298,0.0959369648178741
"1880",-0.13109397416812,0.0137577300255568,0.267079736452759,-0.0811828932303172,-0.468059824418179
"1881",0.835696168459765,-0.119546124224656,-0.484030793618918,-0.00265848826285257,0.281221002816666
"1882",0.105066772461018,0.134033640224446,0.274502879659739,-0.22800040391065,0.145698298044873
"1883",-0.62613863084855,0.0631774957487221,0.149498093111579,-0.13650196938054,-0.292997082095242
"1884",0.114720405234239,-0.124676787649724,0.254617668379622,-0.15631071316876,-0.2976525426447
"1885",0.198604201104572,0.509789822923368,0.02132527548447,-0.342435036777331,-0.0830433553566383
"1886",-0.607465354650712,-0.119610408197652,0.425427663903002,0.272458827987579,0.367212044724061
"1887",0.483204715320867,-0.505513226556043,0.000781219141173957,0.0629236565235919,-0.236701253325928
"1888",0.145959688878581,0.169285994558272,-0.147466300204678,0.623955990908837,-0.363796579863429
"1889",0.249659140964356,0.281369302401716,0.277028974416789,0.00937783897996236,-0.265657255815914
"1890",1.49459523708111,0.859734045740673,0.393022597358709,-0.577508188154214,0.144493195000476
"1891",0.257967424422067,0.144503835935128,0.343226247475944,-0.038666467882032,-0.336249345392937
"1892",0.282148652894387,0.990436365526976,0.146898049895813,-0.135633152081394,-0.35816374545867
"1893",0.0622108121644368,-0.414971905694777,-0.0285135091347902,-0.464014074067812,0.00754526425004971
"1894",0.435616255617345,-0.488646785552331,-0.132231572733272,-0.385316323682111,-0.310625841291479
"1895",-0.51377506852029,0.00379778366319298,-0.10240182722225,0.178144858889896,-0.326371614775596
"1896",0.63201342052429,-0.575906417619076,-0.105937610962871,-0.325408021091298,0.0959369648178741
"1897",0.833741532309317,0.133848409729912,-0.389074718956564,-0.128365295046687,0.196541443632425
"1898",0.136504811124179,-0.0114053994357947,0.085665432567829,-0.314437710468134,0.0943109854924625
"1899",0.000602050829214146,-0.106310115724463,0.168256134236339,-0.487081918611116,-0.0595396257497917
"1900",0.276098683528004,-0.429863576334584,-0.0124069732885857,-0.545118327296328,0.0336042435533418
"1901",0.0771214641080031,-0.292779550361287,-0.0116486432491128,-0.524575630149703,0.0750677664905097
"1902",0.0584947144146247,-0.0866226833045186,0.0513415978437559,-0.468940192486769,0.0517127557162688
"1903",0.0799412196766009,-0.497674826676324,0.190161834479141,0.106057100292625,0.477422163323753
"1904",-0.504173473380986,-0.140339513070193,0.102326993922449,0.119631352283789,0.37234725824021
"1905",0.935833440926876,-0.264375365439506,-0.0574714462710138,-0.0993071952773876,-0.00382072153449136
"1906",0.470380461672674,-0.411940597204044,-0.52104439054286,-0.0743764675785794,0.0927614637383712
"1907",1.17790294585182,0.221858824526576,0.311078223154805,0.126867550550711,0.668520900405272
"1908",0.585329498367884,0.892959265494973,0.344498277326774,-0.77263291456877,-0.0215820281215098
"1909",0.190261580008361,-0.452363659349404,0.174632189915734,0.23684605330724,0.246113457791876
"1910",-0.123460652382701,-0.293018439435549,-0.0116167207496689,0.096585365984866,-0.350403220188244
"1911",0.581873340081037,-0.371727058109582,-0.0588968832590832,-0.193310694698583,0.0185261163852173
"1912",0.49280631046017,-0.64965052328943,0.205510040285873,0.00441014991748425,0.462017619689877
"1913",0.356385015168896,-0.0621135079442207,0.107312173982617,-0.300563788160318,0.643396874997987
"1914",0.721945569563308,-0.249483694799698,-0.0735779821172182,-0.0182029420488716,-0.0298797008377834
"1915",1.17334897650753,0.0820560779108929,0.317927341630888,-0.0981580967645771,-0.442045948227191
"1916",-0.441617549252258,0.310113476301718,0.00337079757972081,-0.205885282940639,0.512262990611152
"1917",0.187559750983963,-0.239825919957447,0.341369131500148,0.037375165289159,-0.0883029149668129
"1918",-0.38764881061945,-0.021196484820742,-0.101097079239882,-0.223291537009114,0.638243321072681
"1919",0.418125549160723,-0.561014746979268,-0.122044146809076,-0.244303767862782,0.069877985514582
